"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0105","ทองเหลืองหนา (Brass)",699.50,"กก.",116.31,81360.00,"27/1/2563","A2001783","06","บริษัท ไทยเมทัล สายสี่",38.90,113.00,4395.70,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0105","ทองเหลืองหนา (Brass)",699.50,"กก.",116.31,81360.00,"18/2/2563","A2001807","06","บริษัท ไทยเมทัล สายสี่",28.20,112.00,3158.40,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0105","ทองเหลืองหนา (Brass)",699.50,"กก.",116.31,81360.00,"18/3/2563","A2001841","06","บริษัท ไทยเมทัล สายสี่",11.30,105.00,1186.50,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0105","ทองเหลืองหนา (Brass)",699.50,"กก.",116.31,81360.00,"30/4/2563","A2001893","06","บริษัท ไทยเมทัล สายสี่",6.90,103.00,710.70,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0105","ทองเหลืองหนา (Brass)",699.50,"กก.",116.31,81360.00,"26/5/2563","A2001891","06","บริษัท ไทยเมทัล สายสี่",23.20,104.00,2412.80,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0105","ทองเหลืองหนา (Brass)",699.50,"กก.",116.31,81360.00,"18/6/2563","A2001890","06","บริษัท ไทยเมทัล สายสี่",11.20,108.00,1209.60,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0105","ทองเหลืองหนา (Brass)",699.50,"กก.",116.31,81360.00,"18/7/2563","A2001911","06","บริษัท ไทยเมทัล สายสี่",12.90,113.00,1457.70,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0105","ทองเหลืองหนา (Brass)",699.50,"กก.",116.31,81360.00,"20/7/2563","A2001908","06","บริษัท ไทยเมทัล สายสี่",36.40,113.00,4113.20,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0105","ทองเหลืองหนา (Brass)",699.50,"กก.",116.31,81360.00,"6/8/2563","A2001909","06","บริษัท ไทยเมทัล สายสี่",25.30,114.00,2884.20,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0106","ทองเหลืองบาง (Thin Brass)",11.50,"กก.",112.05,1288.60,"2/4/2562","A2001426","06","บริษัท ไทยเมทัล สายสี่",4.10,122.00,500.20,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0106","ทองเหลืองบาง (Thin Brass)",11.50,"กก.",112.05,1288.60,"30/4/2562","A2001447","06","บริษัท ไทยเมทัล สายสี่",3.20,121.00,387.20,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0106","ทองเหลืองบาง (Thin Brass)",11.50,"กก.",112.05,1288.60,"24/10/2562","A2001679","06","บริษัท ไทยเมทัล สายสี่",2.00,95.00,190.00,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0106","ทองเหลืองบาง (Thin Brass)",11.50,"กก.",112.05,1288.60,"19/12/2562","A2001786","06","บริษัท ไทยเมทัล สายสี่",2.20,96.00,211.20,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0107","ทองเหลืองหม้อน้ำ (Brass radiator)",15.30,"กก.",100.41,1536.30,"30/4/2562","A2001447","06","บริษัท ไทยเมทัล สายสี่",0.80,116.00,92.80,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0107","ทองเหลืองหม้อน้ำ (Brass radiator)",15.30,"กก.",100.41,1536.30,"27/5/2562","A2001535","06","บริษัท ไทยเมทัล สายสี่",3.90,113.00,440.70,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
